4.752834384,4.764386837,4.752834384,4.706624572,4.752834384,4.752834384,4.695072119,-0.8627396079999999,-0.3413972,-0.30462075,-0.43736687700000004,-0.041232861,-0.285616298,-0.146680358,0.483062454,0.8229005629999999,0.501971212,0.521397095,0.517997087,0.5037261239999999,0.371514374,-0.339324112,0.069740007,0.204620781,0.15687937,0.62555934,0.666253257,0.143072896,0.009713361,0.007333658000000001,0.011592692,0.016000419,0.052595487,0.010963114,0.039886265,9.429999999999999e-05,5.379999999999999e-05,0.000134391,0.000256013,0.002766285,0.00012019,0.001590914
4.7412819310000005,4.729729478,4.729729478,4.6835196660000005,4.7412819310000005,4.671967213,4.725369077,-0.50927084,-0.657000955,-0.8145294540000001,-0.79721552,-0.90589221,0.173952644,-0.50625468,0.48355962700000005,0.8214695129999999,0.49956214600000004,0.507044294,0.47789509700000005,0.499136209,0.387404021,0.175028927,0.126616224,-0.215278053,0.289259355,-0.510770635,-0.596067103,0.47145812600000003,0.008405936,0.009299629,0.014445203,0.015021406999999999,0.08110538099999999,0.010322111,0.027429986,7.070000000000001e-05,8.65e-05,0.000208664,0.00022564299999999998,0.006578083,0.000106546,0.0007524039999999999
4.702264171,4.7412819310000005,4.752834384,4.7412819310000005,4.752834384,4.690711718,4.752834384,-0.33744138,-0.667318824,-0.333799609,-0.789182253,-0.089980304,-0.839593857,0.017771262,0.482369295,0.823559348,0.501351267,0.514554127,0.48921359200000003,0.50030552,0.386828271,0.089448255,-0.036928411,0.296142165,0.019872488,-0.47167479100000004,0.12987498,0.6793946670000001,0.0045347320000000005,0.006216173,0.013084533,0.016173612,0.047258206,0.0073225830000000006,0.031864322,2.0600000000000003e-05,3.86e-05,0.000171205,0.000261586,0.002233338,5.36e-05,0.001015335
4.718177025,4.729729478,4.718177025,4.718177025,4.706624572,4.752834384,4.713816624,-0.38728278299999996,-0.32327354399999997,-0.477065685,-0.8572197659999999,-1.059712209,-0.583236622,-0.788031655,0.48276048200000005,0.8225829159999999,0.499460767,0.513119001,0.503519471,0.5010606120000001,0.381976759,-0.665644189,0.357629305,0.678181303,-0.018824201999999998,-0.161458354,0.278783636,-0.381011476,0.0075035530000000005,0.008639754,0.012818023000000001,0.019229192,0.06691541,0.009210976,0.037978788,5.629999999999999e-05,7.46e-05,0.00016430200000000001,0.000369762,0.004477672,8.48e-05,0.001442388
4.702264171,4.718177025,4.7412819310000005,4.764386837,4.77593929,4.764386837,4.729729478,0.153161524,0.767541652,-0.29334577300000003,-0.355385004,0.519818617,0.222054891,0.118320488,0.482721752,0.821379777,0.5009122429999999,0.515593845,0.488958684,0.499257195,0.39172555299999995,0.494237207,-0.578749131,-0.161751976,0.063409911,-0.167248026,0.322767072,0.161050239,0.00664238,0.007127508,0.011235664,0.012879048999999998,0.041539295,0.008751456999999999,0.035629969,4.41e-05,5.08e-05,0.00012624,0.00016587,0.001725513,7.659999999999999e-05,0.001269495
4.718177025,4.7412819310000005,4.7412819310000005,4.671967213,4.706624572,4.7412819310000005,4.787491743,-0.090747646,0.410390197,0.524680447,-0.22261405199999998,-0.003267636,-0.288711929,0.065528889,0.48497231,0.822268862,0.500659219,0.5124713320000001,0.4930487,0.500984091,0.388421054,-0.510740589,1.024367709,-0.8554401559999999,-0.198321551,0.114958585,0.40922937,0.487157145,0.006337366999999999,0.009591357,0.009487008,0.020373298999999997,0.044739484,0.009076156,0.026010297999999998,4.02e-05,9.2e-05,9e-05,0.000415071,0.002001621,8.240000000000001e-05,0.000676536
4.695072119,4.7412819310000005,4.7412819310000005,4.725369077,4.697903769,4.764386837,4.7412819310000005,0.324758095,-0.081032226,-0.805011169,-0.381677129,0.164959005,-0.257908962,-0.34781702700000006,0.478367461,0.823494156,0.498965906,0.515455761,0.5052415370000001,0.5016266970000001,0.392607538,-0.339829014,-0.02345131,-0.08187174700000001,0.328774835,-0.625328388,0.090617465,0.15308166199999998,0.005267735,0.0070471940000000005,0.012547188,0.015267393999999998,0.052806797999999995,0.009422541999999999,0.024370874,2.7699999999999996e-05,4.970000000000001e-05,0.00015743200000000002,0.000233093,0.002788558,8.88e-05,0.000593939
4.77593929,4.713816624,4.718177025,4.764386837,4.718177025,4.6835196660000005,4.718177025,-0.674256745,-0.739143476,0.008159444,-0.32028002,0.16111872,-0.858826726,-0.931628709,0.48873133,0.8249945559999999,0.506098835,0.515433377,0.48672933700000004,0.496349604,0.37444089799999997,0.308553452,0.314094869,-0.010194426,-0.025719118,-0.22516146199999998,0.078260117,-0.09461884,0.012525305,0.006498888,0.011955179,0.014700878,0.062247835999999994,0.011173613,0.043477101,0.000156883,4.22e-05,0.000142926,0.00021611599999999998,0.003874793,0.00012485,0.001890258
4.729729478,4.7412819310000005,4.702264171,4.706624572,4.7412819310000005,4.7412819310000005,4.729729478,-1.010109735,-0.5434761370000001,-0.880485181,-0.379176863,-0.39248098299999995,-0.6999241209999999,-0.023228287,0.48054455700000004,0.821179881,0.49846317799999995,0.509053186,0.48868765399999997,0.501475598,0.39728640299999995,-0.110511897,-0.029229623,0.09943006,-0.045186639,-0.057385434000000006,0.33527921,-0.36870335,0.009331829,0.005816516999999999,0.011502916,0.016896562,0.04655491900000001,0.009173353,0.032210262999999996,8.71e-05,3.3799999999999995e-05,0.00013231700000000001,0.000285494,0.00216736,8.420000000000001e-05,0.0010375010000000001
4.729729478,4.7412819310000005,4.764386837,4.674798863,4.713816624,4.695072119,4.7412819310000005,-0.22095269,0.9188843390000001,-0.389199135,-0.564746134,-0.709546468,-0.955384586,-0.248910661,0.48197396299999995,0.822980755,0.501068752,0.517429554,0.498337109,0.502027311,0.378166674,0.5211280739999999,0.059159325,0.42083819,0.277183949,0.471906912,-0.11581498800000001,-0.427203193,0.005138244,0.008169977,0.012845202,0.022301662000000003,0.056925649,0.007756784,0.036955212,2.64e-05,6.670000000000001e-05,0.000164999,0.000497364,0.00324053,6.02e-05,0.0013656879999999999
4.718177025,4.729729478,4.764386837,4.77593929,4.73692153,4.667606811000001,4.77593929,-0.49334672399999996,-0.802808787,0.6814624440000001,-0.026962793999999998,1.527147471,-0.094568082,-0.47175431100000004,0.48241276,0.8221572509999999,0.49974968799999997,0.516344924,0.501959493,0.5007003010000001,0.388630081,0.098122309,0.27799468,-1.028411247,-0.147025049,-0.931592027,0.027267781,0.114934837,0.005518035,0.006731545,0.012082886999999999,0.012289546,0.050679502,0.009139521,0.030380311,3.04e-05,4.5299999999999997e-05,0.00014599600000000002,0.000151033,0.002568412,8.35e-05,0.0009229630000000001
4.764386837,4.718177025,4.73692153,4.752834384,4.7412819310000005,4.7412819310000005,4.764386837,-0.241327551,2.692155005,-0.192617848,0.207260327,-0.418583795,-0.25230945,-0.054201577,0.483258755,0.823454407,0.5001253720000001,0.513932585,0.497078749,0.5009448000000001,0.38729621799999997,0.17428592199999998,-1.458146401,-0.19929125399999997,0.47400110100000004,0.492458671,0.12325188,-0.108422241,0.0070125809999999995,0.007169403,0.013031393999999998,0.013038817,0.043859347,0.007636248000000001,0.03271331,4.92e-05,5.14e-05,0.000169817,0.000170011,0.0019236420000000001,5.8299999999999994e-05,0.001070161
4.718177025,4.764386837,4.764386837,4.702264171,4.7412819310000005,4.729729478,4.77593929,-0.196282483,-0.21965010899999998,0.014983055,-0.5227231929999999,-0.594988182,-0.540966766,1.064274845,0.483727943,0.822468616,0.50200699,0.515939885,0.49708836,0.498943955,0.38112547,0.266966182,-0.198641312,-0.133600997,-0.144205618,0.119718879,0.2734815,-0.665466562,0.004928468,0.006243649,0.011266106000000001,0.017066216000000002,0.05564349999999999,0.008612327,0.026418332000000003,2.4299999999999998e-05,3.9e-05,0.000126925,0.000291256,0.0030961990000000004,7.42e-05,0.000697928
4.7412819310000005,4.752834384,4.7412819310000005,4.706624572,4.752834384,4.718177025,4.7412819310000005,-0.456756321,-0.108781296,-0.001811954,-0.663215366,-0.523254711,0.81669538,-0.601913398,0.482431593,0.8216613290000001,0.5018794120000001,0.512382325,0.494276683,0.501732799,0.384362328,-0.151488864,0.332880644,-0.258002946,0.250733902,0.143859581,0.822979798,-0.17173051,0.004861961,0.005889918,0.009971189,0.017464197,0.056676952,0.007151996,0.033796709,2.36e-05,3.47e-05,9.940000000000002e-05,0.000304998,0.003212277,5.12e-05,0.001142218
4.752834384,4.729729478,4.752834384,4.718177025,4.7412819310000005,4.752834384,4.706624572,-0.7848472890000001,-1.121775311,0.058784958,0.19760199899999997,0.169266909,0.791027755,-0.9615963679999999,0.48295103100000003,0.823847778,0.499363403,0.513325121,0.49641736799999997,0.5001463970000001,0.39025301700000004,-0.09780062199999999,0.040349823,0.109548446,-0.565870464,-0.330310237,0.41176946600000003,0.39006267899999997,0.0053351909999999995,0.007185820999999999,0.008931871999999999,0.013490625,0.035533857,0.008989693,0.041362846,2.8499999999999998e-05,5.16e-05,7.979999999999999e-05,0.000181997,0.001262655,8.08e-05,0.001710885
4.671967213,4.7412819310000005,4.7412819310000005,4.7412819310000005,4.729729478,4.729729478,4.690711718,-0.6676778870000001,0.85123334,-0.748251687,-0.072239175,-0.743383102,0.055061951,-0.282486943,0.48228866600000003,0.822821852,0.500494556,0.5157009229999999,0.489820561,0.499666954,0.39060945,0.22022450300000002,0.8100490459999999,-0.159386083,-0.305582236,0.032655477999999995,0.302054578,-0.067422286,0.007171251,0.008056497,0.010448313,0.01644322,0.053745003,0.008474961,0.02795927,5.14e-05,6.49e-05,0.00010916700000000001,0.000270379,0.002888525,7.18e-05,0.0007817210000000001
4.690711718,4.764386837,4.752834384,4.718177025,4.695072119,4.752834384,4.6835196660000005,-0.46553273799999995,-0.569422766,-0.284510201,-0.0055599840000000005,0.456704492,1.281746435,-0.986256879,0.482624603,0.82179693,0.500868549,0.511159701,0.49414795,0.502215074,0.387879996,0.5805123839999999,0.19402199399999998,-0.403596114,0.610398315,-0.714095115,0.620259527,-0.28762925,0.005559316999999999,0.0075642209999999994,0.011106261000000001,0.014657263,0.040568216000000004,0.008726695,0.038995028,3.09e-05,5.720000000000001e-05,0.000123349,0.000214835,0.00164578,7.62e-05,0.0015206120000000002
4.729729478,4.752834384,4.729729478,4.752834384,4.7412819310000005,4.752834384,4.729729478,-0.544777545,-0.32400027800000003,-0.268561104,0.513224453,-0.799014041,-0.887380003,0.47853471,0.481418396,0.823435024,0.499464189,0.517311825,0.504201942,0.49928334,0.386612888,-0.024436442000000003,-0.398212746,0.014754653999999999,-0.64480807,-0.283407037,-0.058209603,-0.44935840899999996,0.005217147,0.006127237,0.011018618,0.011049893,0.05162534,0.007035871,0.024561002999999998,2.72e-05,3.75e-05,0.00012141,0.00012209999999999999,0.0026651759999999996,4.95e-05,0.000603243
4.725369077,4.752834384,4.690711718,4.77593929,4.713816624,4.695072119,4.695072119,-0.066277523,0.500213648,0.527049233,0.171290682,-0.20002932699999998,-1.068521717,0.168758464,0.485887715,0.822496693,0.501914627,0.5088753420000001,0.487108416,0.501693092,0.37420837100000004,0.533497142,0.060349442,-0.723421302,0.504420647,-0.38614213399999997,-0.25246159100000004,0.345145056,0.009675546,0.007592939,0.013275624,0.016923774,0.069181014,0.012324807,0.022115241,9.36e-05,5.7700000000000007e-05,0.000176242,0.000286414,0.0047860129999999996,0.000151901,0.000489084
4.729729478,4.7412819310000005,4.752834384,4.718177025,4.7412819310000005,4.6835196660000005,4.706624572,-0.452747301,-0.489712649,0.122807291,-0.549037798,-0.542672658,0.031118675,0.19545304300000002,0.480993166,0.8211988790000001,0.498745755,0.518330592,0.50046521,0.500107823,0.397806414,0.33152384,-0.175673035,-0.631032135,-0.339538223,-0.24862557600000001,0.543035888,0.759271472,0.005015917,0.006100555,0.008279917,0.012954034,0.039430829,0.007450385,0.028682204,2.52e-05,3.72e-05,6.86e-05,0.00016780700000000001,0.00155479,5.550000000000001e-05,0.0008226689999999999
4.752834384,4.718177025,4.7412819310000005,4.752834384,4.7412819310000005,4.7412819310000005,4.7412819310000005,-0.6155831079999999,0.101174526,0.26286439300000003,-0.17077990399999998,-0.55250145,0.829596187,-0.064925914,0.483779539,0.824638158,0.502467011,0.5110692410000001,0.49251175799999997,0.49940476100000003,0.379356855,-0.303319983,0.145552015,0.533203201,-0.231743428,0.049997165,-0.08263714,-0.11869049699999999,0.005131442,0.00839895,0.00924195,0.014688895,0.043071873,0.007641307,0.03081321,2.6300000000000002e-05,7.049999999999999e-05,8.540000000000002e-05,0.00021576400000000002,0.001855186,5.8399999999999997e-05,0.000949454
4.7412819310000005,4.713816624,4.764386837,4.729729478,4.77593929,4.706624572,4.752834384,-0.225539182,-0.021628473999999998,-0.343047348,-0.022210356,-0.781079341,0.309589034,-0.869030483,0.482096898,0.822302813,0.501721674,0.515172905,0.495582109,0.502187469,0.38738709299999996,0.471534534,0.592742536,-0.090254025,0.459160085,-0.34124295200000004,0.36060096,0.099866934,0.005764415,0.004783094,0.009265324,0.008811941,0.04061725,0.00832578,0.024921214,3.32e-05,2.2899999999999998e-05,8.58e-05,7.77e-05,0.001649761,6.929999999999999e-05,0.000621067
4.752834384,4.7412819310000005,4.729729478,4.706624572,4.77593929,4.752834384,4.77593929,-0.950653964,0.347647776,-0.489121664,0.609481124,0.132371503,-0.368888379,0.8769685909999999,0.486811813,0.822732171,0.49938374799999996,0.5085734000000001,0.480489482,0.498515349,0.384178334,-0.35771649,0.117637053,-0.079199278,1.018973742,0.013466735,-0.221073383,-0.280175263,0.039230123,0.007983492,0.008225683000000001,0.022845262999999998,0.057120155,0.008157956,0.02956676,0.001539003,6.37e-05,6.77e-05,0.0005219059999999999,0.003262712,6.659999999999999e-05,0.000874193
4.695072119,4.671967213,4.729729478,4.6835196660000005,4.7412819310000005,4.706624572,4.729729478,-0.325074604,-0.74334227,-0.710632237,-0.086644649,0.638852479,0.4856589,-0.328006399,0.487357179,0.8231451879999999,0.502979699,0.516185431,0.497134746,0.499053477,0.38580286,0.220606313,0.34565165600000003,0.31408364699999997,0.33635170799999997,-0.41763436200000004,-0.493865063,-0.053297454,0.009216938000000001,0.008086646,0.01412318,0.011624226999999999,0.043640742999999996,0.009949805,0.032920594,8.499999999999999e-05,6.54e-05,0.00019946400000000003,0.000135123,0.001904514,9.9e-05,0.001083765
4.706624572,4.787491743,4.66324641,4.7412819310000005,4.77593929,4.77593929,4.752834384,13.15841283,3.7294559080000003,1.519768113,7.029655212000001,7.868217483,10.19811942,0.37559785100000004,0.474929515,0.82017382,0.498466764,0.517679285,0.518876321,0.50531796,0.384420064,2.7128578510000003,-1.375823181,-0.6971664190000001,2.398800846,2.000429465,-0.716839045,0.5755722879999999,0.012377823999999999,0.009889671,0.014604643999999998,0.025323613,0.075235291,0.017003814,0.038477439,0.000153211,9.779999999999999e-05,0.000213296,0.000641285,0.005660349,0.00028913,0.001480513
4.690711718,4.7412819310000005,4.718177025,4.725369077,4.752834384,4.725369077,4.7412819310000005,-0.340552035,-0.16846449100000002,-0.370399236,-0.232165882,0.07845368400000001,-0.067361207,-0.392602464,0.480047115,0.8240561909999999,0.501890252,0.5144723,0.482169466,0.498479564,0.38634285799999996,0.205421118,0.117384104,-0.214125048,0.171621258,0.011531001,0.038753452,-0.044232864000000004,0.005197557,0.006791261999999999,0.008710645999999999,0.015577908,0.04772045900000001,0.0073302409999999995,0.036000599999999994,2.7000000000000002e-05,4.61e-05,7.59e-05,0.000242671,0.002277242,5.3700000000000004e-05,0.001296043
4.679159265,4.7412819310000005,4.7412819310000005,4.718177025,4.695072119,4.706624572,4.752834384,-0.33736673,0.420166195,-0.671667852,-0.116729562,-0.13824542199999998,-0.592696244,0.0192268,0.478885548,0.823451168,0.500807722,0.510535401,0.489898921,0.501109792,0.39200174200000004,0.10385982699999999,0.599617258,0.09319215800000001,-0.304127989,-0.33926618799999997,-0.354495438,-0.088257965,0.007006892,0.007644097,0.009801518,0.015417638000000001,0.048603564,0.008660265,0.036630274,4.91e-05,5.8399999999999997e-05,9.609999999999999e-05,0.000237704,0.002362306,7.5e-05,0.0013417770000000002
4.7412819310000005,4.752834384,4.718177025,4.764386837,4.77593929,4.706624572,4.729729478,-0.34501419899999997,-0.242864461,-0.450990358,-0.720366079,0.565418349,-0.343468316,-0.12557462,0.488328726,0.821152435,0.501192709,0.515028186,0.49617254,0.49866050799999995,0.379643884,0.102594489,-0.26541857399999996,0.118650004,-0.20175722699999998,-0.44402828899999996,0.247437342,0.337432556,0.007989953000000001,0.006163918000000001,0.010639167,0.015263341000000001,0.05285454,0.00949716,0.034734252,6.38e-05,3.8e-05,0.00011319200000000001,0.00023297,0.002793602,9.02e-05,0.001206468
4.6560543580000004,4.7412819310000005,4.695072119,4.706624572,4.748473983,4.764386837,4.6863513160000005,-0.895467482,-0.47939445700000005,-1.106671247,-0.183809389,-0.183155487,0.061704576,-0.39969811299999997,0.484199396,0.822960921,0.498072157,0.5161418289999999,0.48953419600000003,0.499206864,0.404432019,-0.119150355,0.144335408,-0.258110057,-0.048070941,0.28512233600000003,-0.007980078,-0.335831097,0.00714208,0.007553008000000001,0.014241183000000001,0.014667451000000001,0.046519595999999996,0.013011265,0.034936938,5.1e-05,5.6999999999999996e-05,0.00020281099999999998,0.00021513400000000002,0.002164073,0.000169293,0.00122059
4.718177025,4.787491743,4.718177025,4.729729478,4.7412819310000005,4.729729478,4.695072119,-0.613898016,0.121657841,-0.657943945,0.508274505,0.66060238,-0.281247874,-0.519866995,0.48564143299999996,0.823495966,0.5055411989999999,0.515533614,0.510951888,0.503215505,0.369313625,0.208060245,-0.282835332,0.024750077000000002,-0.517086595,0.134407673,0.39800055799999995,0.061914000999999996,0.006782176,0.005114165,0.008767564,0.014043129,0.052962628,0.011352572,0.03770356,4.6e-05,2.62e-05,7.69e-05,0.000197209,0.00280504,0.00012888100000000002,0.0014215579999999998
4.752834384,4.764386837,4.729729478,4.7412819310000005,4.7412819310000005,4.7412819310000005,4.764386837,0.364001829,-0.09933255199999999,0.624391106,0.09347206599999999,-0.41091664200000005,-0.226103158,-0.24028190300000002,0.48101074899999996,0.821756734,0.493935655,0.509691487,0.496665102,0.501363631,0.39024787200000005,0.43603032,-0.005717769,-0.936567189,0.270402876,-0.451780987,-0.299844281,0.35545499399999997,0.008208067,0.007246134,0.013807981,0.017194807,0.08109416900000001,0.012990913,0.033662814,6.74e-05,5.25e-05,0.00019066,0.00029566099999999996,0.006576264,0.000168764,0.001133185
4.718177025,4.764386837,4.690711718,4.73692153,4.7412819310000005,4.718177025,4.764386837,-0.15077654,0.019905466,-0.20143930399999999,-0.234475452,-0.815688612,0.99008495,-0.574244455,0.483424044,0.823237907,0.50354039,0.515469168,0.487683927,0.50193409,0.381342611,0.188966839,-0.178320168,-0.33175749,-0.20083436600000001,0.11274366400000001,-0.221803919,0.175491175,0.004629234,0.006480131,0.009936812,0.019356914,0.051882659000000005,0.008844589,0.025206164,2.14e-05,4.2e-05,9.87e-05,0.00037469,0.00269181,7.82e-05,0.000635351
4.718177025,4.713816624,4.7412819310000005,4.7412819310000005,4.6835196660000005,4.667606811000001,4.7412819310000005,-0.392407913,-0.939902017,-0.40413187,0.0072984109999999994,-0.478943354,-0.903240252,1.0298709659999998,0.480640467,0.8240678840000001,0.502070614,0.51675766,0.492229515,0.49766286200000004,0.39006645799999995,-0.148473506,0.167407322,0.075788681,0.28334949800000003,0.26951554,0.078112458,-0.9758914120000001,0.004890917,0.006779561,0.009967100999999999,0.012272679,0.042195447999999997,0.007554142,0.033147524,2.3899999999999998e-05,4.6e-05,9.93e-05,0.000150619,0.0017804560000000001,5.7100000000000006e-05,0.001098758
4.729729478,4.718177025,4.671967213,4.7412819310000005,4.718177025,4.690711718,4.729729478,1.30507288,-1.01922042,-0.345206566,-0.963424963,-0.917272248,-0.379384675,0.306723399,0.481446617,0.8227464440000001,0.500269228,0.515905706,0.509231775,0.501721155,0.383414886,0.854713415,0.41240489,0.049702487999999996,0.19059702,0.020270388,0.48111283299999996,-0.7395349109999999,0.006545349000000001,0.01017185,0.010763182,0.015757991000000002,0.067844261,0.009422831999999999,0.037164543,4.28e-05,0.000103467,0.000115846,0.000248314,0.004602844,8.88e-05,0.001381203
4.7412819310000005,4.718177025,4.752834384,4.695072119,4.718177025,4.752834384,4.7412819310000005,-0.320795011,-0.260221612,-0.42534569299999997,-0.38858562399999996,-0.643902165,-0.0073869159999999994,-0.5571675070000001,0.48313323,0.821284468,0.501499748,0.5105577929999999,0.47613845200000005,0.500278291,0.394541865,0.6946902840000001,-0.17096027800000002,-0.309418916,-0.406504518,-0.09324249999999999,-0.135945761,0.082724402,0.016809941000000002,0.009840910999999999,0.011443668999999998,0.023771837,0.059646672000000005,0.014346379,0.040145674,0.000282574,9.68e-05,0.000130958,0.0005651,0.003557725,0.00020581900000000002,0.001611675
4.752834384,4.729729478,4.752834384,4.695072119,4.7412819310000005,4.752834384,4.725369077,-0.09794156400000001,-0.534125793,0.10192681,-0.302228247,-0.151747887,-0.342218165,0.24055093600000002,0.484566089,0.822180968,0.501646812,0.516765029,0.511341095,0.500245037,0.377682012,-0.17037047600000002,-0.016080836,0.7368472290000001,-0.098299943,0.24546828399999998,-0.141998177,0.0027817590000000004,0.005500584,0.005201995,0.009100663,0.013527667,0.038597699,0.008425824,0.036192936,3.0299999999999998e-05,2.71e-05,8.28e-05,0.000182998,0.001489782,7.099999999999999e-05,0.001309929
4.77593929,4.752834384,4.7412819310000005,4.706624572,4.729729478,4.718177025,4.725369077,-0.243783285,-0.223409734,-0.779471182,-0.09577970300000001,-0.6990982840000001,-0.10839125699999999,-0.41803093700000005,0.481417221,0.822697948,0.49586277100000004,0.510763324,0.48021418,0.49952373299999997,0.39678930700000004,-0.379222355,0.322101904,0.017312993999999998,0.236682471,-0.121920183,-0.031047788,-0.20203722600000001,0.005596783,0.006272006,0.011661775,0.018443936,0.053996657,0.009735515,0.040084258,3.13e-05,3.929999999999999e-05,0.000135997,0.000340179,0.0029156390000000003,9.48e-05,0.0016067479999999999
